"tract","coi_14","d_family_stability","d_infant_health","d_childrens_health","d_housing","d_access","d_education","d_environment","d_crime"
39035154601,70.9135828281415,0.196482123382522,0.0667350776485459,1.06598018819068,-0.578645142930717,-0.677432049536991,-0.684074256620159,-0.696603607341598,0.0751237331568926
39035154603,74.6081310393184,0.10009712865528,-0.294540186795971,1.43210547176506,-0.209147942815176,-0.684484250931353,-0.0326332369909174,-0.601204386631741,0.151918631333889
39035154604,75.8302568042106,0.66945073952687,0.105247622499342,0.58683206264207,-0.00663394071207518,-0.541552510783372,-0.749182152892977,-0.531579446568661,0.231221837112014
39035154700,54.3975679569696,-0.96706772705892,-1.58997380226298,0.862591892482136,-1.26931328859403,-0.372780847302163,-1.38451016395683,-0.843790744891345,0.470037376401716
39035155101,84.1305900912874,1.10483894237595,0.391090334420456,1.75865356366258,0.236852522131988,-0.537735943162528,0.807847580802359,-1.26230920202248,0.692182827629208
39035155102,66.4427629026699,0.643406188638874,-0.890177883103419,-0.9661661401968,0.452404453046008,0.100004091089712,-0.245999507368504,-1.44438150983848,0.692182827629208
39035156101,70.6028303581004,1.1684955976617,0.706978757200589,-1.75052477809809,1.33182629092757,-1.46352759171683,1.03109258028115,-0.485570147405945,-0.692573895779944
39035156102,80.7726385754163,0.660381874920282,-0.44593938914578,2.03107347653125,1.27467921277663,-1.38525112587249,0.569821791288452,-0.698524211307233,0.580476321783894
39035160100,68.8679280421088,1.17393537290805,-0.785773578632206,-1.5315203936822,1.2225019363203,-0.266736041121175,1.122812104526,-1.49005632640595,0.530580275255428
39035160200,82.0535123817511,0.33825941060588,-0.857971966165731,0.441540637476079,0.771588352244327,0.103955796925526,0.439602758646984,-0.470639064232818,0.454902888671439
39035160300,84.0078170785438,0.477064183162022,0.613267334076228,-0.57488423431758,0.863095057362075,-0.105209658784157,0.792015819939799,-0.732669496595839,0.513699460246795
39035160400,81.769096215312,0.36548380804495,0.999023317478983,-0.223435833309732,0.348091355121432,-0.0536591482919609,0.486647857655811,-0.775951039999483,0.263229083850078
39035160500,81.867566642671,0.933506861605547,-0.175816531356316,1.26073312550981,0.256228855185318,0.146689022111258,0.758091708125571,-1.19051729363937,0.38751195192466
39035160601,80.9297804289821,-0.136828784508791,0.882739457480553,1.26429534560628,-0.01444057722446,-0.605071842685825,1.08036580047447,-0.967918587768425,0.38016004981892
39035160602,74.2115842474035,-0.962360230556937,0.127801717032785,0.173555909467238,-0.576042258432842,0.0895816314518342,0.674780590923138,-0.491542877593108,-0.0546710686645693
39035160700,82.7640449297819,0.262820774697304,1.07795071339994,0.371971634020291,-0.541785304819285,-0.222932894507648,0.84067537824093,-0.485045422519874,0.245828816251065
39035160800,81.5509308719417,-0.832326727755612,1.88622420448715,-0.665510939423046,0.575906160443702,-0.305246550027335,1.06763887786149,-0.307515544388047,0.521494320750096
39035160900,85.9032961533259,0.480875371156176,-0.147608927535286,-0.119037816823833,0.315491604605472,0.176646102062565,1.04718508232596,-0.299889124976556,0.494643228128514
39035161000,90.2340930952838,0.601084905806115,0.982580250089857,0.584745425371974,0.876006500718831,0.285954912697225,0.242451329562163,-0.154279972398948,0.278519792936772
39035161100,81.9874442280981,0.0943775406820539,2.19096368171716,-0.982618881898304,0.395073648342335,0.475056001638036,0.267649899403167,-0.227891568382756,0.44335022741564
39035161200,84.817588899617,0.184002033400213,-0.310167452664027,0.267015779348654,0.219323322700457,0.614432010248288,0.931045248073878,-0.337664405676897,0.334563493585554
39035161300,82.2716622730072,0.225135883666761,1.08247354686229,-0.302473192084697,0.403782472896878,0.341143812931191,-0.0517643954951586,-0.436936506431315,0.29037792672546
39035161400,84.5655484077809,0.269819441279393,-0.105642111817664,0.945756926948025,0.233317647641193,0.419386011655348,0.202092165180811,-0.307571766702684,0.310765210287857
39035161500,75.5991696266192,-0.693853728054976,0.660748411179726,0.0640993842155813,-0.373596940788183,0.559107343172836,-0.469802787643204,-0.409622206996774,0.325813341436104
39035161600,78.8566719372432,-0.367543598605148,-0.0890277804292103,0.453520196318766,-0.0305646345347573,-0.0350931503842725,0.134600371174229,-0.305259234509765,0.295135997018121
39035161700,74.7264910871038,-0.738827046248528,0.718008240224241,0.707384229751358,-0.923176042181587,0.103175292331038,0.165999340276016,-0.288576601306336,-0.470100623023014
39035161800,57.8427256151444,-1.20683499434964,0.437087104113165,0.955507040388701,-2.30166449282603,-0.287865484481465,-2.21058584840565,-0.313438485432937,0.117112638641859
39035170101,76.0905149863225,0.0610960587898335,0.39379900496071,0.316331335554441,0.235307397310579,-0.1218868300366,-0.988075780376632,-0.928047221801421,0.676958775804712
39035170102,88.0074088828563,0.719486958665485,0.654752711928732,0.182574001702553,0.384838824527165,0.24230178307795,0.88020470894169,-0.936193713487152,0.689215651654572
39035170201,81.1661829315304,1.14757687563354,0.7829705159229,-0.154523834926386,0.327443257020063,0.820417169394591,1.07966283174367,-1.76970972517779,0.684859196475774
39035170202,93.7262952931274,0.951443644708638,1.59625642246399,1.21903732561237,0.414341489460298,1.03822295179694,0.836372876265892,-0.821841696381253,0.676279620529891
39035171102,76.296679149129,-0.164104767837213,-0.647785309561675,0.648368035003735,-0.695108377413993,-0.480764890885693,0.561164008263462,-0.574478590628309,0.691354211628241
39035171103,75.7909213246699,-0.557608880657216,-0.254643419827321,0.304272027730891,-0.445167456554124,-0.576848704079786,0.687017666592425,-0.785710540199343,0.692182827629208
39035171104,66.7270843398567,-0.943318059393029,-0.78696417691578,0.377433263398079,-1.18773146852597,-0.663046640365795,-0.170595643271692,-0.528498401423046,0.691355437151534
39035171203,73.7213579888005,0.0210076702843062,-0.977542732847589,0.997416829251022,-1.08572699788717,-0.626317338998714,0.744447531861727,-0.682564915830745,0.690335591980368
39035171204,65.5597149821206,-1.26585911478372,-1.05032653513675,0.462737035364229,-0.851847538428897,-0.866652282760998,-0.00301197895518838,-0.428421719202826,0.692182827629208
39035171205,77.0689554466985,-0.536135802786785,-0.875847894684864,0.656025001057174,0.656367105238318,-0.756116992368051,0.510528241053985,-0.661763658061798,0.692182827629208
39035171206,74.95166850167,0.335361769136665,-0.852225459307349,1.59177380709473,0.330222290919676,-0.926336955916251,0.116161573940081,-1.02687454989437,0.692182827629208
39035172101,89.788157934036,1.13640554530915,0.177104146083963,-0.165394115606315,0.908116663585411,0.518050266221902,0.652857433602694,-0.5675591269133,0.65289407179698
39035172102,89.6020969348875,0.581807729967531,0.642862395236131,-0.308299887800438,0.483215126351783,0.429387376436709,0.792691471198644,-0.156474838220036,0.559423596292249
39035172103,87.5239021115231,1.22446376882526,-0.730222183347263,0.600851458272762,0.960678342673035,0.632564841926439,0.831845200109411,-0.682092818786593,0.539479342672423
39035172201,86.366199964009,0.594655486766467,0.624955657384152,0.356072183877164,0.66249527006109,0.365471701996736,-0.562963615052783,-0.228553951082167,0.513649718017805
39035172202,83.454032140389,0.900400591137487,0.850078475503474,1.35342459261785,-0.0804551931631743,0.240354198921541,0.0445604958207083,-1.07473804878816,0.541776985900472
39035173103,82.9512423875359,0.892376502351936,-0.164372073542079,0.678240059519768,0.952680249648505,-0.654068665908602,0.52051921508762,-1.0783352681299,0.679456825924895
39035173104,82.4551239352876,0.823842391022588,-0.598843272061275,-0.23557244729713,0.438503184481218,0.334109991859753,0.548568872060868,-0.769228602338317,0.691606347341673
39035173105,86.696890967175,0.593425570016942,1.75607054197795,1.97987765138617,0.0578433303936382,0.104649444127652,0.12295747071316,-0.9545020704093,0.692182827629208
39035173106,93.7557648684922,1.03704637733034,1.28218881789508,0.869742833959825,0.611830741334029,0.0783024002252256,0.930659238190172,-0.677666293980567,0.692182827629208
39035173107,87.1577093751834,0.625259485299261,-0.430896099167043,0.855947674913541,0.55637663566178,-0.270486640161481,0.770987406417888,-0.460538397002427,0.687149358992084
39035174103,78.0163789381955,1.00780888990377,-0.128176755122026,-0.187383735001874,-0.334524544527447,-0.975608548774414,0.275411431142471,-0.329799970548283,0.627781442055481
39035174104,87.6455723572701,1.69595052873612,0.633411472095297,2.01694553833861,0.373857787453899,0.00185701430727971,0.957691312607698,-1.24093586533013,0.65738370252789
39035174105,84.3498968397229,1.54038211983445,1.40480290000628,1.64229236269149,0.430619740707219,-0.939283685349246,0.82284412092464,-1.19688977040951,0.579659636991962
39035174106,87.3605205145308,1.6119857143254,0.828668853013619,1.45935433743781,1.10801979024651,-0.5981092168916,0.956852907704758,-1.24733154296902,0.626834246913486
39035174107,81.6297576701509,0.368660682984563,1.19651314101763,0.200530410554048,0.416534659003717,-0.455129443841718,0.754935237583965,-1.2676598562443,0.641116684057247
39035174203,83.7937969139499,1.50095087621914,1.44826965017212,1.96140571611225,0.520299051565546,-0.290452294028135,-0.63243539083916,-0.984192077178769,0.645357413263766
39035174204,80.3945140988139,1.41237736859874,-0.832611532621178,1.083817890631,-0.307601265170093,-0.127042018772803,0.98012903185436,-0.965783868255971,0.639054295704387
39035174205,78.2915887399355,1.27696660026412,-0.87668279490262,1.26804607642935,0.783008106559627,-0.424637748736002,0.722160231361282,-1.28252961966558,0.488343451716317
39035174206,86.9160857000558,1.07504941157818,1.08995167749421,0.951417222884275,-0.351223218153623,-0.106716056553983,1.12954055025805,-0.682653699216904,0.371594545926231
39035174207,82.6535179019793,0.778550453532313,0.0166221308079375,0.541998775083115,0.504845864834103,-0.496868271636023,-0.344629056599831,-0.41360940298206,0.559720326210255
39035175103,90.6292373114678,1.69680351276825,0.523132911124321,1.42342614239079,1.09895511221524,-0.625173990648333,0.820186726573375,-0.872815971718389,0.692182827629208
39035175104,89.0103893456189,0.8740787741129,0.961347603103545,1.3870116379591,0.800436408178711,-0.985519917731377,0.773257465399239,-0.744098704845283,0.692182827629208
39035175105,79.5652329303364,1.15748342412732,0.438656850659055,0.52230175207597,0.821078401365262,-1.55923745170037,0.506773380804639,-1.1752496369951,0.692182827629208
39035175106,83.0596904501978,1.29430257152118,3.04646240795235,2.37527778569835,0.123491348881817,-0.528674065243549,1.00945162960026,-1.622971359911,0.692182827629208
39035175201,87.0381270840286,0.710043973976405,-0.240617502181088,1.58437525679278,1.31231154527826,-1.02182105199543,0.692075042649381,-0.467634665478128,0.691368873281604
39035175202,86.9081407104393,1.19515660506126,0.529683867968495,1.94480703618771,1.08256185051201,-1.66784150623392,0.535725404900787,-0.280255955079082,0.678927636091061
39035176100,78.6620104498058,0.972177254526667,-0.272503146966309,-1.18175041239885,0.363768826731858,-0.077776708667648,0.725486901188981,-0.718644701764132,0.692182827629208
39035176200,81.6565200391247,0.829193218329074,0.173406514096986,0.131101679296994,0.623119982349632,-1.02423854024315,0.060154577139538,-0.651716015091853,0.691261339615391
39035177101,84.3644824143931,0.164848003754651,0.0660283767038758,0.811580492050629,0.115500726479143,0.0787020785565882,0.587733753506696,-0.60228642607445,0.477681795856993
39035177103,73.3729692298742,-0.104827975442402,0.243415559293143,-0.0679386311630298,-0.454399897878972,0.181692074693567,-0.412310748451826,-0.752759784762712,0.355217277413639
39035177104,64.1270662780858,-0.0599992896374075,-1.33868907077269,-0.322685799851188,-0.0354696910840454,-0.136277248448925,-0.640638978958024,-0.506939643701433,0.0893678063107605
39035177201,78.4901873327019,0.408909180654283,-0.572889221597207,0.346325161954615,-0.0303999869955188,-0.17344170674998,0.0540189342180869,-0.424669416944157,0.46073321011399
39035177202,79.7075084080629,0.662103055633421,0.995063602776342,0.062488708604588,-0.366064014204988,-0.0243069554480578,-0.295685511069771,-0.769976507080126,0.558097209983605
39035177302,80.98681880148,0.48637642767522,-0.209476028596367,1.02942901689028,0.904128552784171,-0.797815938296228,0.593258623612032,-1.10982011984796,0.598922495293777
39035177303,81.7577314388601,0.196842860195044,0.0613716442496016,0.0778816196645223,0.00614152296578567,-0.290609681094026,0.330802861965993,-0.411607988549054,0.590242128849516
39035177304,80.6805536324592,-0.104027741500329,0.0822320740897332,0.619338695407531,-0.271859360012777,-0.380013277629192,0.341149227950335,-0.435945056961023,0.57843511875856
39035177403,83.4698351058817,0.251572152002355,-0.00947700727602323,0.575076016195418,-0.169061535895277,-0.384568903571883,0.731640474333478,-0.332188575772221,0.515769906786225
39035177404,79.205895134153,0.412947310489646,0.399971487587225,-1.47214764588457,0.806299189297384,-0.0148493665503926,0.208108171242848,-0.3325259196612,0.556562455610648
39035177405,73.2717590515023,0.736317089747687,-1.10295836616239,0.180187897497945,0.345930480922329,-0.740875905606046,0.446179398878942,-0.938275181127225,0.475407136828127
39035177406,76.9121041596531,0.894457212980219,-0.882859906644105,-0.386954367549956,0.681170528732069,-0.636702766881674,0.489252080944947,-0.649718230676469,0.541017545635523
39035177501,84.8978902645165,0.705596898064358,0.113164087051013,0.51716499469765,0.525326175976454,-0.740749724662106,0.501474745805631,-0.636778317056239,0.662051839591281
39035177503,71.3977394888233,-0.115508119301241,-0.883305949107533,-1.43427091127371,0.675980548386742,-0.340687153198853,0.8128267335427,-0.542367527349655,0.583222363687091
39035177504,84.2779760395201,0.867954662138411,-0.239175844944989,1.27284078453378,-0.0873389011156841,0.143364480530509,0.703755825456361,-0.92952832996879,0.64817530774343
39035177505,85.9781970681315,1.78897248547356,1.07630187476103,2.08015957839465,0.402744874416622,-0.00676297657329389,0.763037983232293,-1.43897408327341,0.640350521480549
39035177604,76.0251099733715,1.07780566793478,0.310461799353458,1.26887208315676,0.307285814800065,0.301514523494611,-0.662852981791777,-1.64589734548268,0.653819774078961
39035177605,85.6230041152308,1.36567291227139,-0.0692050755664561,0.887926500178036,0.653768508516089,-0.499832096313617,0.772192082581211,-0.991527031266348,0.663477324484258
39035177606,83.8948850172574,0.465607262717598,0.335077765773498,0.607559714126236,0.607095557221754,0.645485818040092,0.492196517152619,-0.661154877968462,-0.541361937433141
39035177607,77.6828984124421,1.53225613552917,0.0686232188159845,1.73700584365607,0.59134986462088,-0.401512642018138,-1.64997036454225,-0.880789861784371,0.640915294419231
39035177608,83.3402472304904,0.67833651189216,0.557839732607104,0.17366924883035,0.0888750351203828,-0.0414928412966269,0.658578356926252,-0.817484992647308,0.357718710153245
